

*** Refreshing session trace for:	/Users/username/Downloads/aax-developer-tools-mac-x86_64-beta-2022-09-01/DigiShell/Frameworks/AAXValidatorResources/Tools/CommandLineTools/dsh (pid=0x1788b, version=22.9.0)
*** DigiTrace Config File:		/Users/username/Downloads/aax-developer-tools-mac-x86_64-beta-2022-09-01/DigiShell/Frameworks/AAXValidatorResources/Tools/CommandLineTools/dsh.digitrace
*** DigiTrace Config File:		/Users/username/Downloads/aax-developer-tools-mac-x86_64-beta-2022-09-01/DigiShell/Frameworks/AAXValidatorResources/Tools/CommandLineTools/dsh.digitrace
*** DigiTrace Config File:		/Users/username/Downloads/aax-developer-tools-mac-x86_64-beta-2022-09-01/DigiShell/Frameworks/AAXValidatorResources/Tools/CommandLineTools/dsh.digitrace
*** DigiTrace Config File:		/Users/username/Downloads/aax-developer-tools-mac-x86_64-beta-2022-09-01/DigiShell/Frameworks/AAXValidatorResources/Tools/CommandLineTools/dsh.digitrace
*** DigiTrace Config File:		/Users/username/Downloads/aax-developer-tools-mac-x86_64-beta-2022-09-01/DigiShell/Frameworks/AAXValidatorResources/Tools/CommandLineTools/dsh.digitrace
*** DigiTrace Config File:		/Users/username/Downloads/aax-developer-tools-mac-x86_64-beta-2022-09-01/DigiShell/Frameworks/AAXValidatorResources/Tools/CommandLineTools/dsh.digitrace
*** Machine UUID:			9E61.6EC0.89B3.A499
*** Facilities to trace:

DTF_DSI@DTP_NORMAL(0001)
DTF_COREAUDIO@DTP_NORMAL(0006)
DTF_GOLDSMITH@DTP_LOW(0034)
DTF_CORE_ENGINE_SETTINGS@DTP_LOWEST(0e0c)
DTF_AAXH_CLIENT@DTP_LOWEST(0f0a)

Time(s),Tid,Facility : Debug Message
123194.034987,00103,0f0a: AAXHShell_GetPlugInPath: returning true
123194.034991,00103,0034: execute succeeded
123194.034993,00103,0034: before writing message
123194.035109,00103,0034: writing message completed
123194.035111,00103,0034: waiting for command
123194.035358,00103,0034: cmd: "unloadpi"
123194.035361,00103,0034: got: "--- 383"
123194.035362,00103,0034: got: "..."
123194.035366,00103,0034: yaml parsing succeeded
123194.035389,00103,0034: parsed params:
--- 383
123194.035392,00103,0034: got command
123194.035393,00103,0034: before check input parameters
123194.035394,00103,0034: cmd: unloadpi
123194.035414,00103,0034: before calling execute
123194.035420,00103,0034: DSH_TParameter::SetFromAny - set parameter "plugin" to "383"
123194.035422,00103,0f0a: AAXHShell_CCommandManager::DoActionOnList - executing action: 1, command list id: 383
123194.035424,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Undo: enter
123194.035425,00103,0f0a: UnloadPlugIn: enter
123194.035426,00103,0f0a:   pi: 383
123194.035442,00103,0f0a: UnloadPlugIn: exit (17 us)
123194.035443,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Undo: exit (19 us)
123194.035445,00103,0f0a: AAXHShell_UndoCommandList: returning true
123194.035447,00103,0f0a: AAXHShell_DeleteCommandList: returning true
123194.035447,00103,0f0a: AAXHShell_UndoAndDeleteCommandList: returning true
123194.035450,00103,0034: execute succeeded
123194.035451,00103,0034: before writing message
123194.035503,00103,0034: writing message completed
123194.035505,00103,0034: waiting for command
123194.035717,00103,0034: cmd: "loadpi"
123194.035723,00103,0034: got: "--- "/Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin""
123194.035725,00103,0034: got: "..."
123194.035728,00103,0034: yaml parsing succeeded
123194.035766,00103,0034: parsed params:
--- /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
123194.035768,00103,0034: got command
123194.035770,00103,0034: before check input parameters
123194.035771,00103,0034: cmd: loadpi
123194.035788,00103,0034: before calling execute
123194.035793,00103,0034: DSH_TParameter::SetFromAny - set parameter "path" to "/Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin"
123194.035799,00103,0f0a: AAXHShell_CCommandManager::CreateList - created command list id: 384
123194.035800,00103,0f0a: AAXHShell_CreateCommandList: returning true
123194.035801,00103,0f0a: AAXHShell_AddCommandListData: returning true
123194.035802,00103,0f0a: AAXHShell_AddCommandListData: returning true
123194.035803,00103,0f0a: AAXHShell_CCommandManager::Push - pushed command to command list id: 384
123194.035804,00103,0f0a: AAXHShell_PushCommandLoadPlugIn: returning true
123194.035805,00103,0f0a: AAXHShell_CCommandManager::DoActionOnList - executing action: 0, command list id: 384
123194.035807,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Execute: enter
123194.035808,00103,0f0a: LoadPlugIn: enter
123194.035809,00103,0f0a:   path: /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
123194.038412,00103,0f0a: AAXHShell_CPlugInManager::LoadPlugIn succeeded - id: 384, collection: 0x600001db4380, plug-in: /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
123194.038416,00103,0f0a: LoadPlugIn: exit (2607 us)
123194.038416,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Execute: exit (2609 us)
123194.038418,00103,0f0a: AAXHShell_ExecuteCommandList: returning true
123194.038420,00103,0f0a: AAXHShell_GetCommandListData: returning true
123194.038423,00103,0f0a: AAXHShell_GetCommandListData: returning true
123194.038426,00103,0f0a: AAXHShell_GetCommandListData: returning true
123194.038429,00103,0f0a: AAXHShell_GetPlugInPath: returning true
123194.038433,00103,0034: execute succeeded
123194.038435,00103,0034: before writing message
123194.038571,00103,0034: writing message completed
123194.038573,00103,0034: waiting for command
123194.038832,00103,0034: cmd: "unloadpi"
123194.038835,00103,0034: got: "--- 384"
123194.038837,00103,0034: got: "..."
123194.038840,00103,0034: yaml parsing succeeded
123194.038862,00103,0034: parsed params:
--- 384
123194.038864,00103,0034: got command
123194.038865,00103,0034: before check input parameters
123194.038866,00103,0034: cmd: unloadpi
123194.038886,00103,0034: before calling execute
123194.038892,00103,0034: DSH_TParameter::SetFromAny - set parameter "plugin" to "384"
123194.038895,00103,0f0a: AAXHShell_CCommandManager::DoActionOnList - executing action: 1, command list id: 384
123194.038896,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Undo: enter
123194.038897,00103,0f0a: UnloadPlugIn: enter
123194.038898,00103,0f0a:   pi: 384
123194.038914,00103,0f0a: UnloadPlugIn: exit (16 us)
123194.038915,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Undo: exit (18 us)
123194.038917,00103,0f0a: AAXHShell_UndoCommandList: returning true
123194.038918,00103,0f0a: AAXHShell_DeleteCommandList: returning true
123194.038919,00103,0f0a: AAXHShell_UndoAndDeleteCommandList: returning true
123194.038921,00103,0034: execute succeeded
123194.038922,00103,0034: before writing message
123194.038974,00103,0034: writing message completed
123194.038975,00103,0034: waiting for command
123194.039154,00103,0034: cmd: "loadpi"
123194.039160,00103,0034: got: "--- "/Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin""
123194.039162,00103,0034: got: "..."
123194.039166,00103,0034: yaml parsing succeeded
123194.039203,00103,0034: parsed params:
--- /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
123194.039206,00103,0034: got command
123194.039207,00103,0034: before check input parameters
123194.039208,00103,0034: cmd: loadpi
123194.039224,00103,0034: before calling execute
123194.039230,00103,0034: DSH_TParameter::SetFromAny - set parameter "path" to "/Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin"
123194.039235,00103,0f0a: AAXHShell_CCommandManager::CreateList - created command list id: 385
123194.039237,00103,0f0a: AAXHShell_CreateCommandList: returning true
123194.039238,00103,0f0a: AAXHShell_AddCommandListData: returning true
123194.039239,00103,0f0a: AAXHShell_AddCommandListData: returning true
123194.039240,00103,0f0a: AAXHShell_CCommandManager::Push - pushed command to command list id: 385
123194.039241,00103,0f0a: AAXHShell_PushCommandLoadPlugIn: returning true
123194.039242,00103,0f0a: AAXHShell_CCommandManager::DoActionOnList - executing action: 0, command list id: 385
123194.039243,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Execute: enter
123194.039244,00103,0f0a: LoadPlugIn: enter
123194.039245,00103,0f0a:   path: /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
123194.041841,00103,0f0a: AAXHShell_CPlugInManager::LoadPlugIn succeeded - id: 385, collection: 0x600001db1180, plug-in: /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
123194.041844,00103,0f0a: LoadPlugIn: exit (2599 us)
123194.041844,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Execute: exit (2601 us)
123194.041846,00103,0f0a: AAXHShell_ExecuteCommandList: returning true
123194.041848,00103,0f0a: AAXHShell_GetCommandListData: returning true
123194.041851,00103,0f0a: AAXHShell_GetCommandListData: returning true
123194.041855,00103,0f0a: AAXHShell_GetCommandListData: returning true
123194.041857,00103,0f0a: AAXHShell_GetPlugInPath: returning true
123194.041861,00103,0034: execute succeeded
123194.041863,00103,0034: before writing message
123194.041989,00103,0034: writing message completed
123194.041991,00103,0034: waiting for command
123194.042246,00103,0034: cmd: "unloadpi"
123194.042248,00103,0034: got: "--- 385"
123194.042250,00103,0034: got: "..."
123194.042253,00103,0034: yaml parsing succeeded
123194.042275,00103,0034: parsed params:
--- 385
123194.042277,00103,0034: got command
123194.042278,00103,0034: before check input parameters
123194.042279,00103,0034: cmd: unloadpi
123194.042298,00103,0034: before calling execute
123194.042304,00103,0034: DSH_TParameter::SetFromAny - set parameter "plugin" to "385"
123194.042307,00103,0f0a: AAXHShell_CCommandManager::DoActionOnList - executing action: 1, command list id: 385
123194.042308,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Undo: enter
123194.042309,00103,0f0a: UnloadPlugIn: enter
123194.042310,00103,0f0a:   pi: 385
123194.042327,00103,0f0a: UnloadPlugIn: exit (17 us)
123194.042327,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Undo: exit (19 us)
123194.042329,00103,0f0a: AAXHShell_UndoCommandList: returning true
123194.042331,00103,0f0a: AAXHShell_DeleteCommandList: returning true
123194.042332,00103,0f0a: AAXHShell_UndoAndDeleteCommandList: returning true
123194.042334,00103,0034: execute succeeded
123194.042335,00103,0034: before writing message
123194.042386,00103,0034: writing message completed
123194.042388,00103,0034: waiting for command
123194.042585,00103,0034: cmd: "loadpi"
123194.042591,00103,0034: got: "--- "/Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin""
123194.042593,00103,0034: got: "..."
123194.042597,00103,0034: yaml parsing succeeded
123194.042636,00103,0034: parsed params:
--- /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
123194.042638,00103,0034: got command
123194.042639,00103,0034: before check input parameters
123194.042640,00103,0034: cmd: loadpi
123194.042658,00103,0034: before calling execute
123194.042663,00103,0034: DSH_TParameter::SetFromAny - set parameter "path" to "/Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin"
123194.042669,00103,0f0a: AAXHShell_CCommandManager::CreateList - created command list id: 386
123194.042670,00103,0f0a: AAXHShell_CreateCommandList: returning true
123194.042671,00103,0f0a: AAXHShell_AddCommandListData: returning true
123194.042672,00103,0f0a: AAXHShell_AddCommandListData: returning true
123194.042674,00103,0f0a: AAXHShell_CCommandManager::Push - pushed command to command list id: 386
123194.042675,00103,0f0a: AAXHShell_PushCommandLoadPlugIn: returning true
123194.042676,00103,0f0a: AAXHShell_CCommandManager::DoActionOnList - executing action: 0, command list id: 386
123194.042677,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Execute: enter
123194.042678,00103,0f0a: LoadPlugIn: enter
123194.042679,00103,0f0a:   path: /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
123194.045282,00103,0f0a: AAXHShell_CPlugInManager::LoadPlugIn succeeded - id: 386, collection: 0x600001db4380, plug-in: /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
123194.045286,00103,0f0a: LoadPlugIn: exit (2608 us)
123194.045287,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Execute: exit (2610 us)
123194.045289,00103,0f0a: AAXHShell_ExecuteCommandList: returning true
123194.045291,00103,0f0a: AAXHShell_GetCommandListData: returning true
123194.045294,00103,0f0a: AAXHShell_GetCommandListData: returning true
123194.045297,00103,0f0a: AAXHShell_GetCommandListData: returning true
123194.045300,00103,0f0a: AAXHShell_GetPlugInPath: returning true
123194.045304,00103,0034: execute succeeded
123194.045306,00103,0034: before writing message
123194.045422,00103,0034: writing message completed
123194.045424,00103,0034: waiting for command
123194.045682,00103,0034: cmd: "unloadpi"
123194.045685,00103,0034: got: "--- 386"
123194.045686,00103,0034: got: "..."
123194.045690,00103,0034: yaml parsing succeeded
123194.045711,00103,0034: parsed params:
--- 386
123194.045713,00103,0034: got command
123194.045715,00103,0034: before check input parameters
123194.045716,00103,0034: cmd: unloadpi
123194.045736,00103,0034: before calling execute
123194.045742,00103,0034: DSH_TParameter::SetFromAny - set parameter "plugin" to "386"
123194.045744,00103,0f0a: AAXHShell_CCommandManager::DoActionOnList - executing action: 1, command list id: 386
123194.045745,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Undo: enter
123194.045746,00103,0f0a: UnloadPlugIn: enter
123194.045747,00103,0f0a:   pi: 386
123194.045764,00103,0f0a: UnloadPlugIn: exit (17 us)
123194.045765,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Undo: exit (19 us)
123194.045767,00103,0f0a: AAXHShell_UndoCommandList: returning true
123194.045768,00103,0f0a: AAXHShell_DeleteCommandList: returning true
123194.045769,00103,0f0a: AAXHShell_UndoAndDeleteCommandList: returning true
123194.045771,00103,0034: execute succeeded
123194.045773,00103,0034: before writing message
123194.045824,00103,0034: writing message completed
123194.045826,00103,0034: waiting for command
123194.046034,00103,0034: cmd: "loadpi"
123194.046041,00103,0034: got: "--- "/Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin""
123194.046042,00103,0034: got: "..."
123194.046046,00103,0034: yaml parsing succeeded
123194.046083,00103,0034: parsed params:
--- /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
123194.046086,00103,0034: got command
123194.046087,00103,0034: before check input parameters
123194.046088,00103,0034: cmd: loadpi
123194.046104,00103,0034: before calling execute
123194.046109,00103,0034: DSH_TParameter::SetFromAny - set parameter "path" to "/Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin"
123194.046114,00103,0f0a: AAXHShell_CCommandManager::CreateList - created command list id: 387
123194.046115,00103,0f0a: AAXHShell_CreateCommandList: returning true
123194.046117,00103,0f0a: AAXHShell_AddCommandListData: returning true
123194.046118,00103,0f0a: AAXHShell_AddCommandListData: returning true
123194.046119,00103,0f0a: AAXHShell_CCommandManager::Push - pushed command to command list id: 387
123194.046120,00103,0f0a: AAXHShell_PushCommandLoadPlugIn: returning true
123194.046121,00103,0f0a: AAXHShell_CCommandManager::DoActionOnList - executing action: 0, command list id: 387
123194.046122,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Execute: enter
123194.046123,00103,0f0a: LoadPlugIn: enter
123194.046124,00103,0f0a:   path: /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
123194.048730,00103,0f0a: AAXHShell_CPlugInManager::LoadPlugIn succeeded - id: 387, collection: 0x600001db4380, plug-in: /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
123194.048733,00103,0f0a: LoadPlugIn: exit (2610 us)
123194.048734,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Execute: exit (2611 us)
123194.048736,00103,0f0a: AAXHShell_ExecuteCommandList: returning true
123194.048738,00103,0f0a: AAXHShell_GetCommandListData: returning true
123194.048741,00103,0f0a: AAXHShell_GetCommandListData: returning true
123194.048744,00103,0f0a: AAXHShell_GetCommandListData: returning true
123194.048747,00103,0f0a: AAXHShell_GetPlugInPath: returning true
123194.048751,00103,0034: execute succeeded
123194.048753,00103,0034: before writing message
123194.048878,00103,0034: writing message completed
123194.048882,00103,0034: waiting for command
123194.049137,00103,0034: cmd: "unloadpi"
123194.049140,00103,0034: got: "--- 387"
123194.049141,00103,0034: got: "..."
123194.049145,00103,0034: yaml parsing succeeded
123194.049167,00103,0034: parsed params:
--- 387
123194.049169,00103,0034: got command
123194.049171,00103,0034: before check input parameters
123194.049171,00103,0034: cmd: unloadpi
123194.049190,00103,0034: before calling execute
123194.049196,00103,0034: DSH_TParameter::SetFromAny - set parameter "plugin" to "387"
123194.049198,00103,0f0a: AAXHShell_CCommandManager::DoActionOnList - executing action: 1, command list id: 387
123194.049200,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Undo: enter
123194.049200,00103,0f0a: UnloadPlugIn: enter
123194.049201,00103,0f0a:   pi: 387
123194.049217,00103,0f0a: UnloadPlugIn: exit (16 us)
123194.049218,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Undo: exit (18 us)
123194.049220,00103,0f0a: AAXHShell_UndoCommandList: returning true
123194.049221,00103,0f0a: AAXHShell_DeleteCommandList: returning true
123194.049222,00103,0f0a: AAXHShell_UndoAndDeleteCommandList: returning true
123194.049224,00103,0034: execute succeeded
123194.049226,00103,0034: before writing message
123194.049278,00103,0034: writing message completed
123194.049279,00103,0034: waiting for command
123194.049503,00103,0034: cmd: "loadpi"
123194.049510,00103,0034: got: "--- "/Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin""
123194.049511,00103,0034: got: "..."
123194.049515,00103,0034: yaml parsing succeeded
123194.049553,00103,0034: parsed params:
--- /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
123194.049555,00103,0034: got command
123194.049556,00103,0034: before check input parameters
123194.049557,00103,0034: cmd: loadpi
123194.049575,00103,0034: before calling execute
123194.049580,00103,0034: DSH_TParameter::SetFromAny - set parameter "path" to "/Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin"
123194.049586,00103,0f0a: AAXHShell_CCommandManager::CreateList - created command list id: 388
123194.049587,00103,0f0a: AAXHShell_CreateCommandList: returning true
123194.049588,00103,0f0a: AAXHShell_AddCommandListData: returning true
123194.049589,00103,0f0a: AAXHShell_AddCommandListData: returning true
123194.049591,00103,0f0a: AAXHShell_CCommandManager::Push - pushed command to command list id: 388
123194.049592,00103,0f0a: AAXHShell_PushCommandLoadPlugIn: returning true
123194.049593,00103,0f0a: AAXHShell_CCommandManager::DoActionOnList - executing action: 0, command list id: 388
123194.049594,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Execute: enter
123194.049595,00103,0f0a: LoadPlugIn: enter
123194.049596,00103,0f0a:   path: /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
123194.052206,00103,0f0a: AAXHShell_CPlugInManager::LoadPlugIn succeeded - id: 388, collection: 0x600001db1180, plug-in: /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
123194.052209,00103,0f0a: LoadPlugIn: exit (2614 us)
123194.052210,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Execute: exit (2616 us)
123194.052212,00103,0f0a: AAXHShell_ExecuteCommandList: returning true
123194.052213,00103,0f0a: AAXHShell_GetCommandListData: returning true
123194.052217,00103,0f0a: AAXHShell_GetCommandListData: returning true
123194.052220,00103,0f0a: AAXHShell_GetCommandListData: returning true
123194.052222,00103,0f0a: AAXHShell_GetPlugInPath: returning true
123194.052226,00103,0034: execute succeeded
123194.052229,00103,0034: before writing message
123194.052345,00103,0034: writing message completed
123194.052347,00103,0034: waiting for command
123194.052592,00103,0034: cmd: "unloadpi"
123194.052595,00103,0034: got: "--- 388"
123194.052597,00103,0034: got: "..."
123194.052600,00103,0034: yaml parsing succeeded
123194.052620,00103,0034: parsed params:
--- 388
123194.052622,00103,0034: got command
123194.052624,00103,0034: before check input parameters
123194.052624,00103,0034: cmd: unloadpi
123194.052642,00103,0034: before calling execute
123194.052647,00103,0034: DSH_TParameter::SetFromAny - set parameter "plugin" to "388"
123194.052651,00103,0f0a: AAXHShell_CCommandManager::DoActionOnList - executing action: 1, command list id: 388
123194.052652,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Undo: enter
123194.052653,00103,0f0a: UnloadPlugIn: enter
123194.052654,00103,0f0a:   pi: 388
123194.052670,00103,0f0a: UnloadPlugIn: exit (17 us)
123194.052671,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Undo: exit (19 us)
123194.052673,00103,0f0a: AAXHShell_UndoCommandList: returning true
123194.052674,00103,0f0a: AAXHShell_DeleteCommandList: returning true
123194.052675,00103,0f0a: AAXHShell_UndoAndDeleteCommandList: returning true
123194.052677,00103,0034: execute succeeded
123194.052679,00103,0034: before writing message
123194.052726,00103,0034: writing message completed
123194.052728,00103,0034: waiting for command
123194.052935,00103,0034: cmd: "loadpi"
123194.052941,00103,0034: got: "--- "/Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin""
123194.052943,00103,0034: got: "..."
123194.052947,00103,0034: yaml parsing succeeded
123194.052986,00103,0034: parsed params:
--- /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
123194.052988,00103,0034: got command
123194.052989,00103,0034: before check input parameters
123194.052990,00103,0034: cmd: loadpi
123194.053007,00103,0034: before calling execute
123194.053012,00103,0034: DSH_TParameter::SetFromAny - set parameter "path" to "/Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin"
123194.053018,00103,0f0a: AAXHShell_CCommandManager::CreateList - created command list id: 389
123194.053019,00103,0f0a: AAXHShell_CreateCommandList: returning true
123194.053021,00103,0f0a: AAXHShell_AddCommandListData: returning true
123194.053022,00103,0f0a: AAXHShell_AddCommandListData: returning true
123194.053023,00103,0f0a: AAXHShell_CCommandManager::Push - pushed command to command list id: 389
123194.053024,00103,0f0a: AAXHShell_PushCommandLoadPlugIn: returning true
123194.053025,00103,0f0a: AAXHShell_CCommandManager::DoActionOnList - executing action: 0, command list id: 389
123194.053026,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Execute: enter
123194.053027,00103,0f0a: LoadPlugIn: enter
123194.053028,00103,0f0a:   path: /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
123194.055628,00103,0f0a: AAXHShell_CPlugInManager::LoadPlugIn succeeded - id: 389, collection: 0x600001db4380, plug-in: /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
123194.055631,00103,0f0a: LoadPlugIn: exit (2604 us)
123194.055632,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Execute: exit (2605 us)
123194.055636,00103,0f0a: AAXHShell_ExecuteCommandList: returning true
123194.055638,00103,0f0a: AAXHShell_GetCommandListData: returning true
123194.055640,00103,0f0a: AAXHShell_GetCommandListData: returning true
123194.055644,00103,0f0a: AAXHShell_GetCommandListData: returning true
123194.055646,00103,0f0a: AAXHShell_GetPlugInPath: returning true
123194.055650,00103,0034: execute succeeded
123194.055653,00103,0034: before writing message
123194.055791,00103,0034: writing message completed
123194.055793,00103,0034: waiting for command
123194.056042,00103,0034: cmd: "unloadpi"
123194.056046,00103,0034: got: "--- 389"
123194.056047,00103,0034: got: "..."
123194.056050,00103,0034: yaml parsing succeeded
123194.056070,00103,0034: parsed params:
--- 389
123194.056073,00103,0034: got command
123194.056074,00103,0034: before check input parameters
123194.056075,00103,0034: cmd: unloadpi
123194.056092,00103,0034: before calling execute
123194.056097,00103,0034: DSH_TParameter::SetFromAny - set parameter "plugin" to "389"
123194.056101,00103,0f0a: AAXHShell_CCommandManager::DoActionOnList - executing action: 1, command list id: 389
123194.056102,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Undo: enter
123194.056103,00103,0f0a: UnloadPlugIn: enter
123194.056104,00103,0f0a:   pi: 389
123194.056120,00103,0f0a: UnloadPlugIn: exit (17 us)
123194.056121,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Undo: exit (19 us)
123194.056123,00103,0f0a: AAXHShell_UndoCommandList: returning true
123194.056124,00103,0f0a: AAXHShell_DeleteCommandList: returning true
123194.056125,00103,0f0a: AAXHShell_UndoAndDeleteCommandList: returning true
123194.056127,00103,0034: execute succeeded
123194.056129,00103,0034: before writing message
123194.056177,00103,0034: writing message completed
123194.056178,00103,0034: waiting for command
123194.056383,00103,0034: cmd: "loadpi"
123194.056389,00103,0034: got: "--- "/Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin""
123194.056391,00103,0034: got: "..."
123194.056395,00103,0034: yaml parsing succeeded
123194.056433,00103,0034: parsed params:
--- /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
123194.056436,00103,0034: got command
123194.056437,00103,0034: before check input parameters
123194.056438,00103,0034: cmd: loadpi
123194.056456,00103,0034: before calling execute
123194.056461,00103,0034: DSH_TParameter::SetFromAny - set parameter "path" to "/Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin"
123194.056467,00103,0f0a: AAXHShell_CCommandManager::CreateList - created command list id: 390
123194.056468,00103,0f0a: AAXHShell_CreateCommandList: returning true
123194.056469,00103,0f0a: AAXHShell_AddCommandListData: returning true
123194.056470,00103,0f0a: AAXHShell_AddCommandListData: returning true
123194.056472,00103,0f0a: AAXHShell_CCommandManager::Push - pushed command to command list id: 390
123194.056473,00103,0f0a: AAXHShell_PushCommandLoadPlugIn: returning true
123194.056474,00103,0f0a: AAXHShell_CCommandManager::DoActionOnList - executing action: 0, command list id: 390
123194.056475,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Execute: enter
123194.056476,00103,0f0a: LoadPlugIn: enter
123194.056477,00103,0f0a:   path: /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
123194.059077,00103,0f0a: AAXHShell_CPlugInManager::LoadPlugIn succeeded - id: 390, collection: 0x600001db4380, plug-in: /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
123194.059080,00103,0f0a: LoadPlugIn: exit (2604 us)
123194.059081,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Execute: exit (2606 us)
123194.059083,00103,0f0a: AAXHShell_ExecuteCommandList: returning true
123194.059085,00103,0f0a: AAXHShell_GetCommandListData: returning true
123194.059088,00103,0f0a: AAXHShell_GetCommandListData: returning true
123194.059091,00103,0f0a: AAXHShell_GetCommandListData: returning true
123194.059094,00103,0f0a: AAXHShell_GetPlugInPath: returning true
123194.059098,00103,0034: execute succeeded
123194.059100,00103,0034: before writing message
123194.059235,00103,0034: writing message completed
123194.059237,00103,0034: waiting for command
123194.059497,00103,0034: cmd: "unloadpi"
123194.059500,00103,0034: got: "--- 390"
123194.059501,00103,0034: got: "..."
123194.059505,00103,0034: yaml parsing succeeded
123194.059528,00103,0034: parsed params:
--- 390
123194.059530,00103,0034: got command
123194.059531,00103,0034: before check input parameters
123194.059532,00103,0034: cmd: unloadpi
123194.059553,00103,0034: before calling execute
123194.059559,00103,0034: DSH_TParameter::SetFromAny - set parameter "plugin" to "390"
123194.059562,00103,0f0a: AAXHShell_CCommandManager::DoActionOnList - executing action: 1, command list id: 390
123194.059564,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Undo: enter
123194.059565,00103,0f0a: UnloadPlugIn: enter
123194.059566,00103,0f0a:   pi: 390
123194.059583,00103,0f0a: UnloadPlugIn: exit (18 us)
123194.059584,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Undo: exit (20 us)
123194.059586,00103,0f0a: AAXHShell_UndoCommandList: returning true
123194.059587,00103,0f0a: AAXHShell_DeleteCommandList: returning true
